EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
ClickButton	LiquidMeasures					4/19/2017 10:54:47 AM	2074.123
FractionGenerated	LiquidMeasures	liquid_28				4/19/2017 10:54:47 AM	2074.123
PressFraction	LiquidMeasures	liquid_28		0/0	(-0.06249195, 0)	4/19/2017 10:54:49 AM	2075.866
ReleaseFraction	LiquidMeasures	liquid_28		0/0	(3.370842, -4.166667)	4/19/2017 10:54:49 AM	2076.306
PressFraction	LiquidMeasures	liquid_28		0/0	(3.370842, -4.166667)	4/19/2017 10:54:55 AM	2081.997
ReleaseFraction	LiquidMeasures	liquid_28		0/0	(3.370842, -4.166667)	4/19/2017 10:54:55 AM	2082.177
FractionChange	Denominator	liquid_28		1		4/19/2017 10:54:56 AM	2083.074
FractionChange	Denominator	liquid_28		2		4/19/2017 10:54:56 AM	2083.306
FractionChange	Denominator	liquid_28		3		4/19/2017 10:54:57 AM	2083.513
FractionChange	Denominator	liquid_28		4		4/19/2017 10:54:57 AM	2083.722
FractionChange	Denominator	liquid_28		5		4/19/2017 10:54:57 AM	2083.913
FractionChange	Denominator	liquid_28		6		4/19/2017 10:54:57 AM	2084.186
FractionChange	Denominator	liquid_28		7		4/19/2017 10:54:57 AM	2084.401
FractionChange	Denominator	liquid_28		8		4/19/2017 10:54:58 AM	2084.618
FractionChange	Denominator	liquid_28		9		4/19/2017 10:54:58 AM	2084.817
FractionChange	Denominator	liquid_28		10		4/19/2017 10:54:58 AM	2085.003
FractionChange	Denominator	liquid_28		11		4/19/2017 10:54:58 AM	2085.211
FractionChange	Denominator	liquid_28		12		4/19/2017 10:54:58 AM	2085.431
PressFraction	LiquidMeasures	liquid_28		0/12	(3.370842, -4.166667)	4/19/2017 10:55:00 AM	2086.891
ReleaseFraction	LiquidMeasures	liquid_28		0/12	(3.370842, -4.166667)	4/19/2017 10:55:00 AM	2087.052
FractionChange	Numerator	liquid_28		1		4/19/2017 10:55:01 AM	2087.946
FractionChange	Numerator	liquid_28		2		4/19/2017 10:55:01 AM	2088.147
FractionChange	Numerator	liquid_28		3		4/19/2017 10:55:02 AM	2088.707
PressFraction	LiquidMeasures	liquid_28		3/12	(3.370842, -4.166667)	4/19/2017 10:55:04 AM	2090.912
FractionPlaced	SumOp2	liquid_28		3/12		4/19/2017 10:55:06 AM	2092.627
ReleaseFraction	LiquidMeasures	liquid_28		3/12	(3.370842, -4.166667)	4/19/2017 10:55:06 AM	2092.627
PressFraction	LiquidMeasures	liquid_28		3/12	(3.370842, -4.166667)	4/19/2017 10:55:07 AM	2093.665
OperationResult	Sum			>		4/19/2017 10:55:09 AM	2095.812
FractionPlaced	SumRes	liquid_28		3/12		4/19/2017 10:55:09 AM	2095.812
ReleaseFraction	LiquidMeasures	liquid_28		3/12	(3.370842, -4.166667)	4/19/2017 10:55:09 AM	2095.812
PressFraction	NumberedLines	line_27		2/6	(-1.720826, -0.3666667)	4/19/2017 10:55:10 AM	2096.513
OperationResult	Sum			>		4/19/2017 10:55:11 AM	2097.819
FractionPlaced	SumOp2	line_27		2/6		4/19/2017 10:55:11 AM	2097.819
ReleaseFraction	NumberedLines	line_27		2/6	(-1.720826, -0.3666667)	4/19/2017 10:55:11 AM	2097.819
EndStateReached						4/19/2017 10:55:14 AM	2100.822
EndStateReached						4/19/2017 10:55:14 AM	2100.822
EndStateReached						4/19/2017 10:55:14 AM	2100.822
PopupAfterTaskReflection						4/19/2017 10:56:46 AM	2192.959
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:56:48 AM		4/19/2017 10:56:48 AM	2195.099
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:56:51 AM		4/19/2017 10:56:51 AM	2197.66
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:56:51 AM		4/19/2017 10:56:51 AM	2198.274
ClickButton	Lab					4/19/2017 10:56:51 AM	2198.274
ClickButton	NumberedLines					4/19/2017 10:59:24 AM	2351.42
FractionGenerated	NumberedLines	line_29				4/19/2017 10:59:24 AM	2351.42
FractionChange	Denominator	line_29		1		4/19/2017 10:59:32 AM	2358.753
FractionChange	Denominator	line_29		2		4/19/2017 10:59:33 AM	2359.481
PressFraction	NumberedLines	line_29		0/2	(2.3125, 0)	4/19/2017 10:59:33 AM	2360.249
ReleaseFraction	NumberedLines	line_29		0/2	(2.3125, 0)	4/19/2017 10:59:33 AM	2360.425
FractionChange	Numerator	line_29		1		4/19/2017 10:59:34 AM	2361.377
PressFraction	NumberedLines	line_29		1/2	(2.3125, 0)	4/19/2017 11:00:34 AM	2421.014
ReleaseFraction	NumberedLines	line_29		1/2	(2.3125, 0)	4/19/2017 11:00:34 AM	2421.185
